latency_ms,kind,name,ok,timestamp
856.9524220001767,GROCERY_ORDER,POST /submit (fridge),1,1772604560.0758326
2630.8174450005026,GROCERY_ORDER,POST /submit (fridge),1,1772604564.8516603
10760.154898998735,GROCERY_ORDER,POST /submit (fridge),1,1772604569.9848409
10978.157490999365,GROCERY_ORDER,POST /submit (fridge),1,1772604570.2036214
11059.991664000336,GROCERY_ORDER,POST /submit (fridge),1,1772604571.1974072
11978.020351998566,GROCERY_ORDER,POST /submit (fridge),1,1772604572.1981063
12105.823530000634,GROCERY_ORDER,POST /submit (fridge),1,1772604572.3285186
12832.845418000943,GROCERY_ORDER,POST /submit (fridge),1,1772604573.0542264
11851.44469899933,GROCERY_ORDER,POST /submit (fridge),1,1772604573.0746322
12569.380208000439,RESTOCK_ORDER,POST /submit (truck),1,1772604573.7899172
83.16221099994436,GROCERY_ORDER,POST /submit (fridge),1,1772604573.961812
12899.923406001108,GROCERY_ORDER,POST /submit (fridge),1,1772604574.1218379
94.72534199994698,GROCERY_ORDER,POST /submit (fridge),1,1772604574.27326
93.84868600136542,GROCERY_ORDER,POST /submit (fridge),1,1772604574.474593
99.38157999931718,GROCERY_ORDER,POST /submit (fridge),1,1772604574.7937937
114.72321600012947,GROCERY_ORDER,POST /submit (fridge),1,1772604575.10421
10165.660435999598,GROCERY_ORDER,POST /submit (fridge),1,1772604575.1499372
10145.65750699876,GROCERY_ORDER,POST /submit (fridge),1,1772604580.305348
10067.751104999843,RESTOCK_ORDER,POST /submit (truck),1,1772604580.4300048
100.2779170012218,GROCERY_ORDER,POST /submit (fridge),1,1772604580.5151646
91.5575839990197,GROCERY_ORDER,POST /submit (fridge),1,1772604580.618092
99.74613200029125,GROCERY_ORDER,POST /submit (fridge),1,1772604580.8445911
107.92791199855856,GROCERY_ORDER,POST /submit (fridge),1,1772604580.8456228
100.10304900060873,GROCERY_ORDER,POST /submit (fridge),1,1772604581.1857955
95.78306100047485,GROCERY_ORDER,POST /submit (fridge),1,1772604581.4542875
10061.58855600006,RESTOCK_ORDER,POST /submit (truck),1,1772604581.4971578
105.52005200042913,GROCERY_ORDER,POST /submit (fridge),1,1772604581.6660924
98.58397100106231,GROCERY_ORDER,POST /submit (fridge),1,1772604581.891333
10138.737793999098,GROCERY_ORDER,POST /submit (fridge),1,1772604582.416445
10116.484672998922,GROCERY_ORDER,POST /submit (fridge),1,1772604582.5394099
10052.817316998699,RESTOCK_ORDER,POST /submit (truck),1,1772604583.3157103
10112.066555999263,GROCERY_ORDER,POST /submit (fridge),1,1772604583.3352013
89.82626000033633,GROCERY_ORDER,POST /submit (fridge),1,1772604583.5779057
10060.130200999993,RESTOCK_ORDER,POST /submit (truck),1,1772604584.318408
98.60995399867534,GROCERY_ORDER,POST /submit (fridge),1,1772604584.5175273
10163.749774999815,GROCERY_ORDER,POST /submit (fridge),1,1772604585.3741958
10170.923354000479,GROCERY_ORDER,POST /submit (fridge),1,1772604585.3762486
93.20770500016806,GROCERY_ORDER,POST /submit (fridge),1,1772604585.7073152
94.12023199911346,GROCERY_ORDER,POST /submit (fridge),1,1772604586.0421522
92.32289099963964,GROCERY_ORDER,POST /submit (fridge),1,1772604586.225049
10159.38056899904,GROCERY_ORDER,POST /submit (fridge),1,1772604591.1746805
10154.269279999426,GROCERY_ORDER,POST /submit (fridge),1,1772604591.7870085
10167.338843000834,GROCERY_ORDER,POST /submit (fridge),1,1772604592.286367
10160.118818001138,GROCERY_ORDER,POST /submit (fridge),1,1772604592.7639713
10161.321431000033,GROCERY_ORDER,POST /submit (fridge),1,1772604592.7913716
10158.83335900071,GROCERY_ORDER,POST /submit (fridge),1,1772604593.5675
10145.758704999025,GROCERY_ORDER,POST /submit (fridge),1,1772604593.785044
100.0614399999904,GROCERY_ORDER,POST /submit (fridge),1,1772604594.0927806
10142.63423599914,GROCERY_ORDER,POST /submit (fridge),1,1772604594.8529208
10141.315927001415,GROCERY_ORDER,POST /submit (fridge),1,1772604595.6020145
10143.774895001116,GROCERY_ORDER,POST /submit (fridge),1,1772604596.6045225
10157.545605999985,GROCERY_ORDER,POST /submit (fridge),1,1772604601.5480175
10061.98178699924,RESTOCK_ORDER,POST /submit (truck),1,1772604602.0166798
10158.226912000828,GROCERY_ORDER,POST /submit (fridge),1,1772604602.6453896
10049.649082000542,RESTOCK_ORDER,POST /submit (truck),1,1772604603.0688422
10146.454755000377,GROCERY_ORDER,POST /submit (fridge),1,1772604603.1425033
10152.51268800057,GROCERY_ORDER,POST /submit (fridge),1,1772604603.835586
10060.343934999764,RESTOCK_ORDER,POST /submit (truck),1,1772604604.2647698
93.33365199927357,GROCERY_ORDER,POST /submit (fridge),1,1772604604.5928915
10057.424156000707,RESTOCK_ORDER,POST /submit (truck),1,1772604605.0249321
10151.08150100059,GROCERY_ORDER,POST /submit (fridge),1,1772604605.957885
104.34909500145295,GROCERY_ORDER,POST /submit (fridge),1,1772604606.1997724
102.94392899959348,GROCERY_ORDER,POST /submit (fridge),1,1772604606.5204992
10138.026667000304,GROCERY_ORDER,POST /submit (fridge),1,1772604606.9032986
10201.749277999625,GROCERY_ORDER,POST /submit (fridge),1,1772604611.8802829
10139.499067001452,GROCERY_ORDER,POST /submit (fridge),1,1772604612.3579445
10147.380745000191,GROCERY_ORDER,POST /submit (fridge),1,1772604612.862267
10154.73355100039,GROCERY_ORDER,POST /submit (fridge),1,1772604613.2819993
10150.67518000069,GROCERY_ORDER,POST /submit (fridge),1,1772604613.4688277
93.87992000119993,GROCERY_ORDER,POST /submit (fridge),1,1772604613.623106
89.80305299883184,GROCERY_ORDER,POST /submit (fridge),1,1772604613.7903051
92.12883200052602,GROCERY_ORDER,POST /submit (fridge),1,1772604613.9438167
97.84706499885942,GROCERY_ORDER,POST /submit (fridge),1,1772604614.1914947
10139.105492999079,GROCERY_ORDER,POST /submit (fridge),1,1772604614.2074094
10150.757072999113,GROCERY_ORDER,POST /submit (fridge),1,1772604614.8561246
10149.211731000833,GROCERY_ORDER,POST /submit (fridge),1,1772604615.3188918
10156.485350000366,GROCERY_ORDER,POST /submit (fridge),1,1772604616.9139163
10147.714011998687,GROCERY_ORDER,POST /submit (fridge),1,1772604617.191661
