latency_ms,kind,name,ok,timestamp
100.28311099995335,GROCERY_ORDER,POST /submit (fridge),1,1772603715.4654198
93.02064400071686,GROCERY_ORDER,POST /submit (fridge),1,1772603716.45845
95.2993589999096,GROCERY_ORDER,POST /submit (fridge),1,1772603716.7224617
97.8665180009557,GROCERY_ORDER,POST /submit (fridge),1,1772603716.9089503
101.28434999933233,GROCERY_ORDER,POST /submit (fridge),1,1772603718.4679875
96.60861199881765,GROCERY_ORDER,POST /submit (fridge),1,1772603719.4638796
97.04853699986415,GROCERY_ORDER,POST /submit (fridge),1,1772603720.4654264
96.98945499985712,GROCERY_ORDER,POST /submit (fridge),1,1772603720.7563674
1164.0651780016924,GROCERY_ORDER,POST /submit (fridge),1,1772603722.0762599
106.57501199966646,GROCERY_ORDER,POST /submit (fridge),1,1772603722.374589
95.27117399920826,GROCERY_ORDER,POST /submit (fridge),1,1772603722.4653664
1207.5405699997646,GROCERY_ORDER,POST /submit (fridge),1,1772603722.576704
113.03350800153567,GROCERY_ORDER,POST /submit (fridge),1,1772603722.671813
10180.44600400026,GROCERY_ORDER,POST /submit (fridge),1,1772603723.5435956
10164.610998999706,GROCERY_ORDER,POST /submit (fridge),1,1772603724.5289748
1746.0352599991893,RESTOCK_ORDER,POST /submit (truck),1,1772603724.6208827
1880.0746760007314,GROCERY_ORDER,POST /submit (fridge),1,1772603724.6324751
1961.9095510006446,GROCERY_ORDER,POST /submit (fridge),1,1772603724.637079
77.55236399862042,GROCERY_ORDER,POST /submit (fridge),1,1772603724.6731694
109.4640339997568,GROCERY_ORDER,POST /submit (fridge),1,1772603724.9343235
111.11891499967896,GROCERY_ORDER,POST /submit (fridge),1,1772603724.978175
85.80927000002703,GROCERY_ORDER,POST /submit (fridge),1,1772603725.1176682
10138.952028999483,GROCERY_ORDER,POST /submit (fridge),1,1772603725.6989377
2053.506517000642,GROCERY_ORDER,POST /submit (fridge),1,1772603725.8008537
97.69116500137898,GROCERY_ORDER,POST /submit (fridge),1,1772603726.1112971
94.32032899894693,GROCERY_ORDER,POST /submit (fridge),1,1772603726.345243
1772.440799000833,RESTOCK_ORDER,POST /submit (truck),1,1772603726.4819722
10059.475902000486,RESTOCK_ORDER,POST /submit (truck),1,1772603727.0539908
2292.0630530006747,RESTOCK_ORDER,POST /submit (truck),1,1772603727.1420255
2132.1999020001385,GROCERY_ORDER,POST /submit (fridge),1,1772603727.1589193
85.14588999969419,GROCERY_ORDER,POST /submit (fridge),1,1772603727.2385879
98.70970999872952,GROCERY_ORDER,POST /submit (fridge),1,1772603727.3936765
10058.689704999779,RESTOCK_ORDER,POST /submit (truck),1,1772603727.424308
87.46921499914606,GROCERY_ORDER,POST /submit (fridge),1,1772603727.484497
108.15390200150432,GROCERY_ORDER,POST /submit (fridge),1,1772603727.4883838
10147.725241000444,GROCERY_ORDER,POST /submit (fridge),1,1772603728.7081435
3533.8185719992907,RESTOCK_ORDER,POST /submit (truck),1,1772603728.8041172
10136.898014001417,GROCERY_ORDER,POST /submit (fridge),1,1772603729.8426144
3514.2196510005306,RESTOCK_ORDER,POST /submit (truck),1,1772603729.9430695
2506.2092389998725,GROCERY_ORDER,POST /submit (fridge),1,1772603730.0060267
2436.300241999561,GROCERY_ORDER,POST /submit (fridge),1,1772603730.0082185
2380.495310000697,RESTOCK_ORDER,POST /submit (truck),1,1772603730.0086727
4236.548330000005,GROCERY_ORDER,POST /submit (fridge),1,1772603730.0178952
3297.7201619996777,GROCERY_ORDER,POST /submit (fridge),1,1772603730.0204182
73.5566959992866,GROCERY_ORDER,POST /submit (fridge),1,1772603730.1234028
75.05754699923273,GROCERY_ORDER,POST /submit (fridge),1,1772603730.165166
