latency_ms,kind,name,ok,timestamp
114.15764299999864,GROCERY_ORDER,POST /submit (fridge),1,1772605184.5569923
98.22157400049036,GROCERY_ORDER,POST /submit (fridge),1,1772605185.5417764
945.7108179994975,RESTOCK_ORDER,POST /submit (truck),1,1772605185.6234703
87.08568399924843,GROCERY_ORDER,POST /submit (fridge),1,1772605185.8213675
94.28270500029612,GROCERY_ORDER,POST /submit (fridge),1,1772605185.9503
90.36122600082308,GROCERY_ORDER,POST /submit (fridge),1,1772605186.017041
99.04063499925542,GROCERY_ORDER,POST /submit (fridge),1,1772605186.543824
739.6138750009413,GROCERY_ORDER,POST /submit (fridge),1,1772605186.865321
884.7476499995537,GROCERY_ORDER,POST /submit (fridge),1,1772605187.0309777
100.91418900083227,GROCERY_ORDER,POST /submit (fridge),1,1772605187.065702
985.542868000266,GROCERY_ORDER,POST /submit (fridge),1,1772605187.7290714
1147.9933709997567,RESTOCK_ORDER,POST /submit (truck),1,1772605188.348217
108.48584000086703,GROCERY_ORDER,POST /submit (fridge),1,1772605188.5102053
1613.284401000783,RESTOCK_ORDER,POST /submit (truck),1,1772605188.9163306
87.44476299943926,GROCERY_ORDER,POST /submit (fridge),1,1772605189.09424
1135.3068629996415,RESTOCK_ORDER,POST /submit (truck),1,1772605189.756015
2327.0292180004617,GROCERY_ORDER,POST /submit (fridge),1,1772605189.7729068
1336.6252319992782,GROCERY_ORDER,POST /submit (fridge),1,1772605189.7832632
1821.3032919993566,GROCERY_ORDER,POST /submit (fridge),1,1772605189.7881432
110.85212400030287,GROCERY_ORDER,POST /submit (fridge),1,1772605190.031633
97.06211900083872,GROCERY_ORDER,POST /submit (fridge),1,1772605190.0367665
88.84513799966953,GROCERY_ORDER,POST /submit (fridge),1,1772605190.2883327
1132.7285259994824,GROCERY_ORDER,POST /submit (fridge),1,1772605190.393049
2195.6853850006155,GROCERY_ORDER,POST /submit (fridge),1,1772605191.6432512
2576.0696710003685,RESTOCK_ORDER,POST /submit (truck),1,1772605192.4923553
74.54772799974307,GROCERY_ORDER,POST /submit (fridge),1,1772605192.8077965
2806.9866739988356,RESTOCK_ORDER,POST /submit (truck),1,1772605193.2549968
2802.0494770007645,GROCERY_ORDER,POST /submit (fridge),1,1772605193.2777464
3059.7524889999477,GROCERY_ORDER,POST /submit (fridge),1,1772605193.2837417
3406.1218679999,GROCERY_ORDER,POST /submit (fridge),1,1772605193.2909565
92.38780799933011,GROCERY_ORDER,POST /submit (fridge),1,1772605193.4317799
85.65994300079183,GROCERY_ORDER,POST /submit (fridge),1,1772605193.4995885
10156.081850998817,GROCERY_ORDER,POST /submit (fridge),1,1772605200.697182
105.15062800004671,GROCERY_ORDER,POST /submit (fridge),1,1772605200.9268506
10061.767221000991,RESTOCK_ORDER,POST /submit (truck),1,1772605201.5106084
119.10159299986844,GROCERY_ORDER,POST /submit (fridge),1,1772605201.8254886
10163.528581999344,GROCERY_ORDER,POST /submit (fridge),1,1772605202.0306284
10063.570861999324,RESTOCK_ORDER,POST /submit (truck),1,1772605202.5140798
10114.305621998938,GROCERY_ORDER,POST /submit (fridge),1,1772605203.0667753
10123.850628999207,GROCERY_ORDER,POST /submit (fridge),1,1772605203.5749943
10056.329107999773,RESTOCK_ORDER,POST /submit (truck),1,1772605203.5779047
10129.621316000339,GROCERY_ORDER,POST /submit (fridge),1,1772605203.6406388
10141.129374998854,GROCERY_ORDER,POST /submit (fridge),1,1772605203.7092445
10175.808034999136,GROCERY_ORDER,POST /submit (fridge),1,1772605203.839487
