latency_ms,kind,name,ok,timestamp
103.82086000026902,GROCERY_ORDER,POST /submit (fridge),1,1772605244.9954972
86.67657700061682,GROCERY_ORDER,POST /submit (fridge),1,1772605245.1366396
119.77483200098504,GROCERY_ORDER,POST /submit (fridge),1,1772605246.0087497
116.30252199938695,GROCERY_ORDER,POST /submit (fridge),1,1772605247.0051408
94.34327300004952,GROCERY_ORDER,POST /submit (fridge),1,1772605247.1961508
105.8504560005531,GROCERY_ORDER,POST /submit (fridge),1,1772605247.4606876
101.44527800002834,GROCERY_ORDER,POST /submit (fridge),1,1772605247.6667612
111.31046000082279,GROCERY_ORDER,POST /submit (fridge),1,1772605248.0011604
10073.455645999275,RESTOCK_ORDER,POST /submit (truck),1,1772605254.959277
10150.892818001012,GROCERY_ORDER,POST /submit (fridge),1,1772605255.3829963
10174.939208000069,GROCERY_ORDER,POST /submit (fridge),1,1772605256.0626154
10147.329789999276,GROCERY_ORDER,POST /submit (fridge),1,1772605256.2397087
10165.048037000815,GROCERY_ORDER,POST /submit (fridge),1,1772605257.052467
84.85820399982913,GROCERY_ORDER,POST /submit (fridge),1,1772605257.3341968
10155.608122000558,GROCERY_ORDER,POST /submit (fridge),1,1772605257.9840722
10152.670017998389,GROCERY_ORDER,POST /submit (fridge),1,1772605258.0411463
10078.658729999006,RESTOCK_ORDER,POST /submit (truck),1,1772605258.1893902
14075.154576999921,GROCERY_ORDER,POST /submit (fridge),1,1772605262.9640963
14739.411221999035,GROCERY_ORDER,POST /submit (fridge),1,1772605263.6296575
81.43520100020396,GROCERY_ORDER,POST /submit (fridge),1,1772605263.8758233
70.81544500033488,GROCERY_ORDER,POST /submit (fridge),1,1772605264.0862675
10162.915072000033,GROCERY_ORDER,POST /submit (fridge),1,1772605265.3319688
10149.039034000452,GROCERY_ORDER,POST /submit (fridge),1,1772605265.749771
96.4756440007477,GROCERY_ORDER,POST /submit (fridge),1,1772605265.9126384
10055.229854999197,RESTOCK_ORDER,POST /submit (truck),1,1772605266.3213482
10150.567386999683,GROCERY_ORDER,POST /submit (fridge),1,1772605266.510199
100.51896899858548,GROCERY_ORDER,POST /submit (fridge),1,1772605266.5657058
95.05586600062088,GROCERY_ORDER,POST /submit (fridge),1,1772605266.6568651
10135.28417100133,GROCERY_ORDER,POST /submit (fridge),1,1772605267.6643314
10170.718738001597,GROCERY_ORDER,POST /submit (fridge),1,1772605268.2343888
10147.845768999105,GROCERY_ORDER,POST /submit (fridge),1,1772605268.382712
10116.959069000586,GROCERY_ORDER,POST /submit (fridge),1,1772605268.507332
98.17090099932102,GROCERY_ORDER,POST /submit (fridge),1,1772605268.6731257
10153.720731999783,GROCERY_ORDER,POST /submit (fridge),1,1772605273.1742861
10162.704361000579,GROCERY_ORDER,POST /submit (fridge),1,1772605274.4086628
10163.180884001122,GROCERY_ORDER,POST /submit (fridge),1,1772605275.694911
96.29662499901315,GROCERY_ORDER,POST /submit (fridge),1,1772605275.878828
10147.490250001283,GROCERY_ORDER,POST /submit (fridge),1,1772605276.2478082
107.15415799859329,GROCERY_ORDER,POST /submit (fridge),1,1772605276.4063892
109.09532900041086,GROCERY_ORDER,POST /submit (fridge),1,1772605276.6160135
10132.54244699965,GROCERY_ORDER,POST /submit (fridge),1,1772605276.8588033
10177.066583000851,GROCERY_ORDER,POST /submit (fridge),1,1772605277.0668898
107.59206300099322,GROCERY_ORDER,POST /submit (fridge),1,1772605277.0971367
98.78049699909752,GROCERY_ORDER,POST /submit (fridge),1,1772605277.333606
10058.957166000255,RESTOCK_ORDER,POST /submit (truck),1,1772605277.937079
110.49691900007019,GROCERY_ORDER,POST /submit (fridge),1,1772605278.1622958
10151.544262000243,GROCERY_ORDER,POST /submit (fridge),1,1772605278.525793
10147.761938998883,GROCERY_ORDER,POST /submit (fridge),1,1772605278.8242843
10142.095381999752,GROCERY_ORDER,POST /submit (fridge),1,1772605278.8772159
10152.343688998371,GROCERY_ORDER,POST /submit (fridge),1,1772605283.53147
97.70252199996321,GROCERY_ORDER,POST /submit (fridge),1,1772605283.8070273
10139.313165000203,GROCERY_ORDER,POST /submit (fridge),1,1772605284.6244414
10060.707251001077,RESTOCK_ORDER,POST /submit (truck),1,1772605286.1502266
101.94946900082869,GROCERY_ORDER,POST /submit (fridge),1,1772605286.313835
10130.906782000238,GROCERY_ORDER,POST /submit (fridge),1,1772605286.8433626
98.34936600054789,GROCERY_ORDER,POST /submit (fridge),1,1772605287.0811753
10147.554222001418,GROCERY_ORDER,POST /submit (fridge),1,1772605287.3001246
10178.837789999307,GROCERY_ORDER,POST /submit (fridge),1,1772605287.5890446
93.88381499957177,GROCERY_ORDER,POST /submit (fridge),1,1772605287.9028516
10135.407304998807,GROCERY_ORDER,POST /submit (fridge),1,1772605288.402396
92.83837600014522,GROCERY_ORDER,POST /submit (fridge),1,1772605288.666828
10060.408178998841,RESTOCK_ORDER,POST /submit (truck),1,1772605288.6898077
10111.830738000208,GROCERY_ORDER,POST /submit (fridge),1,1772605289.0595284
10103.358340998966,GROCERY_ORDER,POST /submit (fridge),1,1772605289.0928347
10146.53668900064,GROCERY_ORDER,POST /submit (fridge),1,1772605294.01295
10051.675831999091,RESTOCK_ORDER,POST /submit (truck),1,1772605294.9159162
10145.251529998859,GROCERY_ORDER,POST /submit (fridge),1,1772605296.6378036
10058.894576999592,RESTOCK_ORDER,POST /submit (truck),1,1772605297.2165973
10156.226368999342,GROCERY_ORDER,POST /submit (fridge),1,1772605297.6380386
105.02104199986206,GROCERY_ORDER,POST /submit (fridge),1,1772605297.962874
10140.47457900051,GROCERY_ORDER,POST /submit (fridge),1,1772605298.220977
10178.772199000377,GROCERY_ORDER,POST /submit (fridge),1,1772605298.9922976
10132.535287000792,GROCERY_ORDER,POST /submit (fridge),1,1772605299.0304472
91.09918600006495,GROCERY_ORDER,POST /submit (fridge),1,1772605299.1439972
10133.437028000117,GROCERY_ORDER,POST /submit (fridge),1,1772605299.2716463
85.9067680012231,GROCERY_ORDER,POST /submit (fridge),1,1772605299.3384733
69.8407310010225,GROCERY_ORDER,POST /submit (fridge),1,1772605299.3779128
71.56966899856343,GROCERY_ORDER,POST /submit (fridge),1,1772605299.421443
10128.773027001444,GROCERY_ORDER,POST /submit (fridge),1,1772605299.4384604
73.01520700093533,GROCERY_ORDER,POST /submit (fridge),1,1772605299.562894
10151.250865999828,GROCERY_ORDER,POST /submit (fridge),1,1772605304.2997665
138.13906099858286,GROCERY_ORDER,POST /submit (fridge),1,1772605304.6496477
