latency_ms,kind,name,ok,timestamp
925.8036179999181,GROCERY_ORDER,POST /submit (fridge),1,1772604371.8303552
1099.7668459986016,GROCERY_ORDER,POST /submit (fridge),1,1772604373.0838943
1127.5047300005099,GROCERY_ORDER,POST /submit (fridge),1,1772604374.2889922
1196.0362649988383,GROCERY_ORDER,POST /submit (fridge),1,1772604375.694756
1189.7275149985944,GROCERY_ORDER,POST /submit (fridge),1,1772604377.0722055
935.2657580002415,RESTOCK_ORDER,POST /submit (truck),1,1772604378.125133
1134.2080419999547,GROCERY_ORDER,POST /submit (fridge),1,1772604379.4951043
98.95690800112789,GROCERY_ORDER,POST /submit (fridge),1,1772604379.8178167
1011.925920000067,GROCERY_ORDER,POST /submit (fridge),1,1772604380.8811328
1176.364991999435,GROCERY_ORDER,POST /submit (fridge),1,1772604382.1540256
1061.0247630011145,GROCERY_ORDER,POST /submit (fridge),1,1772604383.4368272
103.76221399928909,GROCERY_ORDER,POST /submit (fridge),1,1772604383.5970047
1251.69735199961,GROCERY_ORDER,POST /submit (fridge),1,1772604384.978151
1057.313528001032,GROCERY_ORDER,POST /submit (fridge),1,1772604386.2482119
699.4816210008139,GROCERY_ORDER,POST /submit (fridge),1,1772604387.0231674
964.8422779991961,RESTOCK_ORDER,POST /submit (truck),1,1772604388.1377184
102.82162000112294,GROCERY_ORDER,POST /submit (fridge),1,1772604388.3191385
115.94373499974608,GROCERY_ORDER,POST /submit (fridge),1,1772604388.5847366
960.1352890003909,GROCERY_ORDER,POST /submit (fridge),1,1772604389.6192691
1269.9011029999383,GROCERY_ORDER,POST /submit (fridge),1,1772604391.0198717
984.7190330001467,RESTOCK_ORDER,POST /submit (truck),1,1772604392.062038
958.8796480002202,GROCERY_ORDER,POST /submit (fridge),1,1772604393.2427008
110.60272800023085,GROCERY_ORDER,POST /submit (fridge),1,1772604393.4357715
106.98719399988477,GROCERY_ORDER,POST /submit (fridge),1,1772604393.739592
101.28908899969247,GROCERY_ORDER,POST /submit (fridge),1,1772604393.894482
