latency_ms,kind,name,ok,timestamp
114.57259500093642,GROCERY_ORDER,POST /submit (fridge),1,1772603348.2170362
1211.8499589996645,GROCERY_ORDER,POST /submit (fridge),1,1772603349.5865266
1176.0613980004564,GROCERY_ORDER,POST /submit (fridge),1,1772603350.8250532
1020.701421000922,RESTOCK_ORDER,POST /submit (truck),1,1772603351.951382
919.9651740000263,RESTOCK_ORDER,POST /submit (truck),1,1772603353.076169
1298.895652000283,GROCERY_ORDER,POST /submit (fridge),1,1772603354.5707834
860.7518000007985,GROCERY_ORDER,POST /submit (fridge),1,1772603355.5841916
1208.2337400006509,GROCERY_ORDER,POST /submit (fridge),1,1772603356.928117
100.00937199947657,GROCERY_ORDER,POST /submit (fridge),1,1772603357.1366708
771.0968480005249,RESTOCK_ORDER,POST /submit (truck),1,1772603358.0484493
851.6582279989962,RESTOCK_ORDER,POST /submit (truck),1,1772603358.9547722
96.44979700169642,GROCERY_ORDER,POST /submit (fridge),1,1772603359.1386387
875.6425390001823,RESTOCK_ORDER,POST /submit (truck),1,1772603360.2220016
1045.3830340011336,GROCERY_ORDER,POST /submit (fridge),1,1772603361.4270802
1083.0964570013748,GROCERY_ORDER,POST /submit (fridge),1,1772603362.747982
