latency_ms,kind,name,ok,timestamp
1090.1916300008452,GROCERY_ORDER,POST /submit (fridge),1,1772603244.6196272
665.9288170012587,GROCERY_ORDER,POST /submit (fridge),1,1772603245.4924212
99.09647600034077,GROCERY_ORDER,POST /submit (fridge),1,1772603245.7302332
100.48785400067572,GROCERY_ORDER,POST /submit (fridge),1,1772603246.0235279
107.92075900099007,GROCERY_ORDER,POST /submit (fridge),1,1772603246.2801793
106.44777800007432,GROCERY_ORDER,POST /submit (fridge),1,1772603246.6003015
1269.5502159986063,GROCERY_ORDER,POST /submit (fridge),1,1772603248.013493
1143.5592620000534,RESTOCK_ORDER,POST /submit (truck),1,1772603249.240522
1108.7384290003683,GROCERY_ORDER,POST /submit (fridge),1,1772603250.5860372
114.39999600042938,GROCERY_ORDER,POST /submit (fridge),1,1772603250.8682127
878.6121279990766,GROCERY_ORDER,POST /submit (fridge),1,1772603251.8594995
1076.712198999303,GROCERY_ORDER,POST /submit (fridge),1,1772603253.1250308
99.56405400043877,GROCERY_ORDER,POST /submit (fridge),1,1772603253.3813112
964.8663850002777,RESTOCK_ORDER,POST /submit (truck),1,1772603254.4896412
1515.8873769996717,GROCERY_ORDER,POST /submit (fridge),1,1772603256.1832182
98.39207699951658,GROCERY_ORDER,POST /submit (fridge),1,1772603256.4311497
95.12437000012142,GROCERY_ORDER,POST /submit (fridge),1,1772603256.630764
1101.6420769992692,GROCERY_ORDER,POST /submit (fridge),1,1772603257.9541073
100.6738910000422,GROCERY_ORDER,POST /submit (fridge),1,1772603258.1394124
954.087198999332,GROCERY_ORDER,POST /submit (fridge),1,1772603259.1781564
864.1010030005418,GROCERY_ORDER,POST /submit (fridge),1,1772603260.1527722
101.09123899928818,GROCERY_ORDER,POST /submit (fridge),1,1772603260.353493
108.4354769991478,GROCERY_ORDER,POST /submit (fridge),1,1772603260.6786876
97.59183500136714,GROCERY_ORDER,POST /submit (fridge),1,1772603260.9028716
1629.4046680013707,GROCERY_ORDER,POST /submit (fridge),1,1772603262.725937
704.1106830001809,RESTOCK_ORDER,POST /submit (truck),1,1772603263.5006442
88.1993879993388,GROCERY_ORDER,POST /submit (fridge),1,1772603263.6472323
772.6597269993363,GROCERY_ORDER,POST /submit (fridge),1,1772603264.656633
101.70790099982696,GROCERY_ORDER,POST /submit (fridge),1,1772603264.9290292
1062.7170979987568,GROCERY_ORDER,POST /submit (fridge),1,1772603266.2394712
1017.1550290015148,GROCERY_ORDER,POST /submit (fridge),1,1772603267.5014265
1186.0771470001055,GROCERY_ORDER,POST /submit (fridge),1,1772603268.8813515
786.0351620001893,RESTOCK_ORDER,POST /submit (truck),1,1772603269.8130364
1121.7329609989974,GROCERY_ORDER,POST /submit (fridge),1,1772603271.118592
1123.4513400013384,GROCERY_ORDER,POST /submit (fridge),1,1772603272.313496
959.1652250001061,GROCERY_ORDER,POST /submit (fridge),1,1772603273.4764116
935.3363649988751,GROCERY_ORDER,POST /submit (fridge),1,1772603274.4632037
90.52301200063084,GROCERY_ORDER,POST /submit (fridge),1,1772603274.7905047
107.58646000067529,GROCERY_ORDER,POST /submit (fridge),1,1772603274.964682
112.93481600114319,GROCERY_ORDER,POST /submit (fridge),1,1772603275.2943053
96.91667200058873,GROCERY_ORDER,POST /submit (fridge),1,1772603275.5779035
1068.822220000584,GROCERY_ORDER,POST /submit (fridge),1,1772603276.8614957
1034.2820349997055,RESTOCK_ORDER,POST /submit (truck),1,1772603278.0746047
93.46443300091778,GROCERY_ORDER,POST /submit (fridge),1,1772603278.261526
96.12358400045196,GROCERY_ORDER,POST /submit (fridge),1,1772603278.5082116
711.7487470004562,RESTOCK_ORDER,POST /submit (truck),1,1772603279.2857387
1131.572584999958,RESTOCK_ORDER,POST /submit (truck),1,1772603280.5720081
951.421986999776,GROCERY_ORDER,POST /submit (fridge),1,1772603281.6311362
1025.5421469992143,GROCERY_ORDER,POST /submit (fridge),1,1772603282.8212624
1162.482147999981,GROCERY_ORDER,POST /submit (fridge),1,1772603284.1676319
793.4575460003543,RESTOCK_ORDER,POST /submit (truck),1,1772603285.195845
