latency_ms,kind,name,ok,timestamp
15930.802793000112,GROCERY_ORDER,POST /submit (fridge),1,1772604700.471187
15950.93374499993,RESTOCK_ORDER,POST /submit (truck),1,1772604701.7057877
16424.841277999803,GROCERY_ORDER,POST /submit (fridge),1,1772604703.1588073
14544.05967799903,GROCERY_ORDER,POST /submit (fridge),1,1772604703.402148
8872.234395001215,GROCERY_ORDER,POST /submit (fridge),1,1772604703.4774952
15599.988088999453,RESTOCK_ORDER,POST /submit (truck),1,1772604704.5616832
7744.771998000942,GROCERY_ORDER,POST /submit (fridge),1,1772604704.6442323
15585.433618000025,GROCERY_ORDER,POST /submit (fridge),1,1772604705.757994
16396.353928999815,GROCERY_ORDER,POST /submit (fridge),1,1772604706.8881986
16979.75608300112,RESTOCK_ORDER,POST /submit (truck),1,1772604708.7021103
17317.116940999767,GROCERY_ORDER,POST /submit (fridge),1,1772604709.1015184
8588.127675000578,GROCERY_ORDER,POST /submit (fridge),1,1772604709.1659513
7268.700908000028,GROCERY_ORDER,POST /submit (fridge),1,1772604709.2212617
18436.145707999458,RESTOCK_ORDER,POST /submit (truck),1,1772604710.2681212
17471.52993599957,GROCERY_ORDER,POST /submit (fridge),1,1772604710.602259
18649.109058998874,GROCERY_ORDER,POST /submit (fridge),1,1772604711.8286188
19904.284635000295,GROCERY_ORDER,POST /submit (fridge),1,1772604713.282146
8598.057716000767,GROCERY_ORDER,POST /submit (fridge),1,1772604713.3680267
17801.99736599934,GROCERY_ORDER,POST /submit (fridge),1,1772604713.5952113
17804.56676799986,GROCERY_ORDER,POST /submit (fridge),1,1772604714.7814429
5912.606956000673,GROCERY_ORDER,POST /submit (fridge),1,1772604714.8406534
17025.451931000134,GROCERY_ORDER,POST /submit (fridge),1,1772604715.8917124
6600.638324000101,GROCERY_ORDER,POST /submit (fridge),1,1772604715.965862
6641.360077999707,GROCERY_ORDER,POST /submit (fridge),1,1772604716.035418
5772.4380630006635,GROCERY_ORDER,POST /submit (fridge),1,1772604716.1200533
17951.721661998818,GROCERY_ORDER,POST /submit (fridge),1,1772604717.021026
18485.559586000818,GROCERY_ORDER,POST /submit (fridge),1,1772604718.8244762
16093.390846001057,GROCERY_ORDER,POST /submit (fridge),1,1772604719.330837
5794.406155999241,GROCERY_ORDER,POST /submit (fridge),1,1772604719.409256
16860.455437001292,GROCERY_ORDER,POST /submit (fridge),1,1772604720.4104044
5521.8773300002795,GROCERY_ORDER,POST /submit (fridge),1,1772604720.4880219
5548.162762999709,GROCERY_ORDER,POST /submit (fridge),1,1772604720.5687158
4647.00083200114,GROCERY_ORDER,POST /submit (fridge),1,1772604720.6544354
17130.863456000952,GROCERY_ORDER,POST /submit (fridge),1,1772604720.7292378
4651.3953560006485,GROCERY_ORDER,POST /submit (fridge),1,1772604720.7393105
17123.081526999158,RESTOCK_ORDER,POST /submit (truck),1,1772604721.8708043
4760.297495000486,GROCERY_ORDER,POST /submit (fridge),1,1772604721.9419167
3117.291568998553,GROCERY_ORDER,POST /submit (fridge),1,1772604722.00325
17569.332156999735,GROCERY_ORDER,POST /submit (fridge),1,1772604723.4710228
3951.8679920001887,GROCERY_ORDER,POST /submit (fridge),1,1772604723.545949
16724.375619000057,GROCERY_ORDER,POST /submit (fridge),1,1772604723.728296
3241.1833030000707,GROCERY_ORDER,POST /submit (fridge),1,1772604723.8654966
