latency_ms,kind,name,ok,timestamp
10172.720746000778,GROCERY_ORDER,POST /submit (fridge),1,1772605036.2844472
99.71126500022365,GROCERY_ORDER,POST /submit (fridge),1,1772605036.5069678
10179.492178998771,GROCERY_ORDER,POST /submit (fridge),1,1772605046.8091252
98.54817299856222,GROCERY_ORDER,POST /submit (fridge),1,1772605046.9691796
89.78629900047963,GROCERY_ORDER,POST /submit (fridge),1,1772605047.1224108
10167.711586000223,GROCERY_ORDER,POST /submit (fridge),1,1772605057.5241148
112.29785099931178,GROCERY_ORDER,POST /submit (fridge),1,1772605057.7630484
96.58863000004203,GROCERY_ORDER,POST /submit (fridge),1,1772605058.0263236
10069.749419999425,RESTOCK_ORDER,POST /submit (truck),1,1772605068.1594908
10149.536302000342,GROCERY_ORDER,POST /submit (fridge),1,1772605078.5378652
