latency_ms,kind,name,ok,timestamp
109.3530929992994,GROCERY_ORDER,POST /submit (fridge),1,1772605305.3788977
183.16540199884912,GROCERY_ORDER,POST /submit (fridge),1,1772605305.4519188
99.16623800017987,GROCERY_ORDER,POST /submit (fridge),1,1772605305.6247058
2452.6058660012495,GROCERY_ORDER,POST /submit (fridge),1,1772605309.7175987
1585.4567370006407,GROCERY_ORDER,POST /submit (fridge),1,1772605309.8518474
96.82370500013349,GROCERY_ORDER,POST /submit (fridge),1,1772605310.1766505
95.22880800068378,GROCERY_ORDER,POST /submit (fridge),1,1772605310.3332808
10096.378529000503,RESTOCK_ORDER,POST /submit (truck),1,1772605315.3592346
95.84686000016518,GROCERY_ORDER,POST /submit (fridge),1,1772605315.6999292
10053.902170000583,RESTOCK_ORDER,POST /submit (truck),1,1772605315.7049904
11230.21953099851,RESTOCK_ORDER,POST /submit (truck),1,1772605317.037855
11302.345679001519,GROCERY_ORDER,POST /submit (fridge),1,1772605317.5659132
12122.118463999868,GROCERY_ORDER,POST /submit (fridge),1,1772605318.3870282
12323.766309998973,GROCERY_ORDER,POST /submit (fridge),1,1772605318.589946
107.83191900009115,GROCERY_ORDER,POST /submit (fridge),1,1772605318.9028425
12526.474102000066,RESTOCK_ORDER,POST /submit (truck),1,1772605319.7940247
12583.999472999494,GROCERY_ORDER,POST /submit (fridge),1,1772605319.8502672
10077.267119999306,RESTOCK_ORDER,POST /submit (truck),1,1772605319.887339
77.21675399989181,GROCERY_ORDER,POST /submit (fridge),1,1772605320.0564525
79.6984730004624,GROCERY_ORDER,POST /submit (fridge),1,1772605320.1376216
98.12643899931572,GROCERY_ORDER,POST /submit (fridge),1,1772605320.3665357
10058.099744001083,RESTOCK_ORDER,POST /submit (truck),1,1772605320.4717822
96.95945500061498,GROCERY_ORDER,POST /submit (fridge),1,1772605320.5359373
99.87736500079336,GROCERY_ORDER,POST /submit (fridge),1,1772605320.704223
101.75554600027681,GROCERY_ORDER,POST /submit (fridge),1,1772605320.7532482
100.98589999870455,GROCERY_ORDER,POST /submit (fridge),1,1772605321.009945
99.96862899970438,GROCERY_ORDER,POST /submit (fridge),1,1772605321.0711606
100.18139999920095,GROCERY_ORDER,POST /submit (fridge),1,1772605321.2178924
96.23650100002124,GROCERY_ORDER,POST /submit (fridge),1,1772605321.3174844
10149.929668999903,GROCERY_ORDER,POST /submit (fridge),1,1772605325.9153101
10147.728724999979,GROCERY_ORDER,POST /submit (fridge),1,1772605325.9822824
10152.803805000076,GROCERY_ORDER,POST /submit (fridge),1,1772605327.3604894
96.08594800010906,GROCERY_ORDER,POST /submit (fridge),1,1772605327.62333
10115.841471999374,GROCERY_ORDER,POST /submit (fridge),1,1772605327.8665876
10164.235329000803,GROCERY_ORDER,POST /submit (fridge),1,1772605328.7896185
10044.075252000766,RESTOCK_ORDER,POST /submit (truck),1,1772605329.1224608
81.59698300005402,GROCERY_ORDER,POST /submit (fridge),1,1772605329.4038887
10126.30443099988,GROCERY_ORDER,POST /submit (fridge),1,1772605330.0159934
97.91522100022121,GROCERY_ORDER,POST /submit (fridge),1,1772605330.1723194
10153.567801999088,GROCERY_ORDER,POST /submit (fridge),1,1772605330.4603653
10067.498151000109,RESTOCK_ORDER,POST /submit (truck),1,1772605331.528574
10140.081110999745,GROCERY_ORDER,POST /submit (fridge),1,1772605331.613224
99.36887900039437,GROCERY_ORDER,POST /submit (fridge),1,1772605331.957653
105.94693500024732,GROCERY_ORDER,POST /submit (fridge),1,1772605332.2482653
10062.955890000012,RESTOCK_ORDER,POST /submit (truck),1,1772605336.1026645
10148.30371500102,GROCERY_ORDER,POST /submit (fridge),1,1772605336.30562
10155.648867001219,GROCERY_ORDER,POST /submit (fridge),1,1772605337.919771
10160.548420999476,GROCERY_ORDER,POST /submit (fridge),1,1772605338.147764
129.69710399920586,GROCERY_ORDER,POST /submit (fridge),1,1772605338.1961174
97.7072900004714,GROCERY_ORDER,POST /submit (fridge),1,1772605338.4887583
99.44263199940906,GROCERY_ORDER,POST /submit (fridge),1,1772605338.6405988
10058.12868800058,RESTOCK_ORDER,POST /submit (truck),1,1772605339.0824852
96.79405900169513,GROCERY_ORDER,POST /submit (fridge),1,1772605339.3419864
10146.095964000779,GROCERY_ORDER,POST /submit (fridge),1,1772605339.6504126
97.6757179996639,GROCERY_ORDER,POST /submit (fridge),1,1772605339.9167924
104.02964299828454,GROCERY_ORDER,POST /submit (fridge),1,1772605340.1384068
93.4875450002437,GROCERY_ORDER,POST /submit (fridge),1,1772605340.3176253
10143.681030000153,GROCERY_ORDER,POST /submit (fridge),1,1772605340.3924096
10060.423791001085,RESTOCK_ORDER,POST /submit (truck),1,1772605340.7435312
10164.976562000447,GROCERY_ORDER,POST /submit (fridge),1,1772605341.8756824
121.75324599957094,GROCERY_ORDER,POST /submit (fridge),1,1772605342.1461222
97.54362000057881,GROCERY_ORDER,POST /submit (fridge),1,1772605342.3813844
10061.631734999537,RESTOCK_ORDER,POST /submit (truck),1,1772605342.5167108
96.96948300006625,GROCERY_ORDER,POST /submit (fridge),1,1772605342.8534784
10064.16834599986,RESTOCK_ORDER,POST /submit (truck),1,1772605346.3842294
10138.096655000481,GROCERY_ORDER,POST /submit (fridge),1,1772605346.5175264
76.32322300014494,GROCERY_ORDER,POST /submit (fridge),1,1772605346.6484756
102.49384399867267,GROCERY_ORDER,POST /submit (fridge),1,1772605346.8214076
122.15501100035908,GROCERY_ORDER,POST /submit (fridge),1,1772605347.082072
10056.887214999733,RESTOCK_ORDER,POST /submit (truck),1,1772605348.3964434
10187.209868001446,GROCERY_ORDER,POST /submit (fridge),1,1772605348.9714649
10057.559086000765,RESTOCK_ORDER,POST /submit (truck),1,1772605349.4891932
10146.938157000477,GROCERY_ORDER,POST /submit (fridge),1,1772605350.6698384
10165.714696999203,GROCERY_ORDER,POST /submit (fridge),1,1772605350.7439644
95.93851399949926,GROCERY_ORDER,POST /submit (fridge),1,1772605350.9966493
10153.281696000704,GROCERY_ORDER,POST /submit (fridge),1,1772605351.0316148
10150.123037999947,GROCERY_ORDER,POST /submit (fridge),1,1772605352.7623928
10148.418347000188,GROCERY_ORDER,POST /submit (fridge),1,1772605353.252662
10174.412337999456,GROCERY_ORDER,POST /submit (fridge),1,1772605356.653115
113.40858000039589,GROCERY_ORDER,POST /submit (fridge),1,1772605356.8510356
10059.681554001145,RESTOCK_ORDER,POST /submit (truck),1,1772605357.309462
10090.566290000424,RESTOCK_ORDER,POST /submit (truck),1,1772605358.6216087
10151.518549000684,GROCERY_ORDER,POST /submit (fridge),1,1772605359.2126381
10157.394992000263,GROCERY_ORDER,POST /submit (fridge),1,1772605359.869348
101.51101500014192,GROCERY_ORDER,POST /submit (fridge),1,1772605360.114513
99.10183499960112,GROCERY_ORDER,POST /submit (fridge),1,1772605360.3093102
10058.456340999328,RESTOCK_ORDER,POST /submit (truck),1,1772605360.8989828
10127.998451000167,GROCERY_ORDER,POST /submit (fridge),1,1772605361.3643548
10139.127762000498,GROCERY_ORDER,POST /submit (fridge),1,1772605361.4096339
89.67138799926033,GROCERY_ORDER,POST /submit (fridge),1,1772605361.5727015
104.01899800126557,GROCERY_ORDER,POST /submit (fridge),1,1772605361.7602997
100.54932099956204,GROCERY_ORDER,POST /submit (fridge),1,1772605361.9314246
100.05775399986305,GROCERY_ORDER,POST /submit (fridge),1,1772605362.1019144
102.39961099978245,GROCERY_ORDER,POST /submit (fridge),1,1772605362.2597697
10114.334316000168,GROCERY_ORDER,POST /submit (fridge),1,1772605363.0593944
10149.47574100006,GROCERY_ORDER,POST /submit (fridge),1,1772605363.609868
98.4194459997525,GROCERY_ORDER,POST /submit (fridge),1,1772605363.7728548
97.22781799973745,GROCERY_ORDER,POST /submit (fridge),1,1772605364.0227158
